2.873239e-01 2.862032e-01 2.850610e-01 2.838985e-01 2.827172e-01 2.815184e-01 2.803030e-01 2.790723e-01 2.778276e-01 2.765696e-01 2.752829e-01 2.740142e-01 2.727222e-01 2.714206e-01 2.701165e-01 2.687972e-01 2.674727e-01 2.661421e-01 2.648059e-01 2.634650e-01 2.621203e-01 2.607721e-01 2.594217e-01 2.580693e-01 2.567157e-01
2.873962e-01 2.862919e-01 2.851654e-01 2.840176e-01 2.828505e-01 2.816647e-01 2.804619e-01 2.792431e-01 2.780092e-01 2.767617e-01 2.754931e-01 2.742244e-01 2.729407e-01 2.716469e-01 2.703429e-01 2.690389e-01 2.677207e-01 2.663960e-01 2.650654e-01 2.637298e-01 2.623898e-01 2.610461e-01 2.596997e-01 2.583512e-01 2.570011e-01
2.874702e-01 2.863818e-01 2.852705e-01 2.841372e-01 2.829835e-01 2.818108e-01 2.806201e-01 2.794126e-01 2.781896e-01 2.769521e-01 2.757032e-01 2.744346e-01 2.731593e-01 2.718733e-01 2.705693e-01 2.692777e-01 2.679658e-01 2.666468e-01 2.653217e-01 2.639910e-01 2.626556e-01 2.613165e-01 2.599741e-01 2.586292e-01 2.572825e-01
2.875472e-01 2.864744e-01 2.853775e-01 2.842580e-01 2.831177e-01 2.819572e-01 2.807784e-01 2.795819e-01 2.783693e-01 2.771416e-01 2.758996e-01 2.746447e-01 2.733778e-01 2.720997e-01 2.708115e-01 2.695140e-01 2.682083e-01 2.668948e-01 2.655750e-01 2.642492e-01 2.629183e-01 2.615832e-01 2.602446e-01 2.589033e-01 2.575601e-01
2.876285e-01 2.865703e-01 2.854874e-01 2.843814e-01 2.832536e-01 2.821052e-01 2.809375e-01 2.797519e-01 2.785493e-01 2.773309e-01 2.760978e-01 2.748512e-01 2.735920e-01 2.723213e-01 2.710398e-01 2.697487e-01 2.684486e-01 2.671407e-01 2.658258e-01 2.645047e-01 2.631780e-01 2.618469e-01 2.605120e-01 2.591741e-01 2.578341e-01
2.877151e-01 2.866709e-01 2.856014e-01 2.845081e-01 2.833925e-01 2.822556e-01 2.810987e-01 2.799233e-01 2.787303e-01 2.775210e-01 2.762965e-01 2.750577e-01 2.738060e-01 2.725421e-01 2.712669e-01 2.699818e-01 2.686873e-01 2.673847e-01 2.660744e-01 2.647576e-01 2.634352e-01 2.621077e-01 2.607764e-01 2.594417e-01 2.581044e-01
2.878080e-01 2.867773e-01 2.857205e-01 2.846394e-01 2.835352e-01 2.824092e-01 2.812627e-01 2.800969e-01 2.789132e-01 2.777125e-01 2.764958e-01 2.752647e-01 2.740200e-01 2.727627e-01 2.714937e-01 2.702143e-01 2.689251e-01 2.676272e-01 2.663214e-01 2.650088e-01 2.636900e-01 2.623661e-01 2.610380e-01 2.597061e-01 2.583716e-01
2.879082e-01 2.868902e-01 2.858456e-01 2.847759e-01 2.836826e-01 2.825668e-01 2.814301e-01 2.802736e-01 2.790985e-01 2.779058e-01 2.766970e-01 2.754729e-01 2.742348e-01 2.729837e-01 2.717204e-01 2.704461e-01 2.691618e-01 2.678686e-01 2.665670e-01 2.652581e-01 2.639429e-01 2.626222e-01 2.612969e-01 2.599679e-01 2.586358e-01
2.880169e-01 2.870106e-01 2.859775e-01 2.849187e-01 2.838356e-01 2.827295e-01 2.816020e-01 2.804540e-01 2.792869e-01 2.781019e-01 2.769004e-01 2.756829e-01 2.744509e-01 2.732055e-01 2.719476e-01 2.706784e-01 2.693985e-01 2.681094e-01 2.668116e-01 2.655063e-01 2.641941e-01 2.628764e-01 2.615536e-01 2.602270e-01 2.588970e-01
2.881347e-01 2.871397e-01 2.861170e-01 2.850682e-01 2.839947e-01 2.828978e-01 2.817787e-01 2.806389e-01 2.794794e-01 2.783015e-01 2.771063e-01 2.758951e-01 2.746689e-01 2.734288e-01 2.721758e-01 2.709109e-01 2.696353e-01 2.683499e-01 2.670556e-01 2.657532e-01 2.644440e-01 2.631289e-01 2.618084e-01 2.604837e-01 2.591556e-01
2.882626e-01 2.872777e-01 2.862649e-01 2.852254e-01 2.841608e-01 2.830724e-01 2.819612e-01 2.808288e-01 2.796762e-01 2.785048e-01 2.773158e-01 2.761102e-01 2.748893e-01 2.736539e-01 2.724053e-01 2.711446e-01 2.698727e-01 2.685905e-01 2.672992e-01 2.659998e-01 2.646929e-01 2.633799e-01 2.620613e-01 2.607383e-01 2.594115e-01
2.884012e-01 2.874258e-01 2.864220e-01 2.853911e-01 2.843346e-01 2.832538e-01 2.821499e-01 2.810243e-01 2.798782e-01 2.787128e-01 2.775291e-01 2.763286e-01 2.751124e-01 2.738813e-01 2.726367e-01 2.713795e-01 2.701107e-01 2.688315e-01 2.675429e-01 2.662456e-01 2.649409e-01 2.636296e-01 2.623125e-01 2.609908e-01 2.596652e-01
2.885512e-01 2.875845e-01 2.865888e-01 2.855659e-01 2.845169e-01 2.834429e-01 2.823456e-01 2.812261e-01 2.800856e-01 2.789255e-01 2.777469e-01 2.765509e-01 2.753387e-01 2.741114e-01 2.728703e-01 2.716160e-01 2.703502e-01 2.690733e-01 2.677869e-01 2.664915e-01 2.651883e-01 2.638783e-01 2.625625e-01 2.612416e-01 2.599167e-01
2.887133e-01 2.877544e-01 2.867662e-01 2.857503e-01 2.847079e-01 2.836401e-01 2.825487e-01 2.814346e-01 2.802994e-01 2.791344e-01 2.779694e-01 2.767774e-01 2.755686e-01 2.743447e-01 2.731064e-01 2.718546e-01 2.705910e-01 2.693162e-01 2.680313e-01 2.667374e-01 2.654355e-01 2.641263e-01 2.628111e-01 2.614909e-01 2.601662e-01
