3.947038e+00 3.938092e+00 3.929003e+00 3.919729e+00 3.910230e+00 3.900473e+00 3.890430e+00 3.880076e+00 3.869389e+00 3.858351e+00 3.846950e+00 3.835173e+00 3.823010e+00 3.810458e+00 3.797510e+00 3.784167e+00 3.770427e+00 3.756293e+00 3.741768e+00 3.726858e+00 3.711568e+00 3.695908e+00 3.679885e+00 3.663511e+00 3.646796e+00
3.980977e+00 3.971065e+00 3.961057e+00 3.950910e+00 3.940585e+00 3.930046e+00 3.919265e+00 3.908216e+00 3.896875e+00 3.885225e+00 3.873250e+00 3.860939e+00 3.848280e+00 3.835267e+00 3.821896e+00 3.808162e+00 3.794066e+00 3.779609e+00 3.764794e+00 3.749624e+00 3.734106e+00 3.718247e+00 3.702056e+00 3.685543e+00 3.668717e+00
4.016258e+00 4.005384e+00 3.994458e+00 3.983436e+00 3.972278e+00 3.960950e+00 3.949421e+00 3.937664e+00 3.925657e+00 3.913379e+00 3.900816e+00 3.887952e+00 3.874779e+00 3.861287e+00 3.847471e+00 3.833327e+00 3.818855e+00 3.804054e+00 3.788926e+00 3.773476e+00 3.757708e+00 3.741629e+00 3.725247e+00 3.708572e+00 3.691613e+00
4.052795e+00 4.040966e+00 4.029125e+00 4.017229e+00 4.005236e+00 3.993114e+00 3.980829e+00 3.968356e+00 3.955671e+00 3.942753e+00 3.929587e+00 3.916157e+00 3.902452e+00 3.888464e+00 3.874186e+00 3.859615e+00 3.844746e+00 3.829582e+00 3.814122e+00 3.798371e+00 3.782332e+00 3.766012e+00 3.749419e+00 3.732561e+00 3.715448e+00
4.090506e+00 4.077732e+00 4.064982e+00 4.052214e+00 4.039387e+00 4.026467e+00 4.013423e+00 4.000228e+00 3.986856e+00 3.973288e+00 3.959507e+00 3.945497e+00 3.931247e+00 3.916748e+00 3.901992e+00 3.886975e+00 3.871694e+00 3.856148e+00 3.840338e+00 3.824266e+00 3.807937e+00 3.791357e+00 3.774533e+00 3.757472e+00 3.740185e+00
4.129313e+00 4.115605e+00 4.101954e+00 4.088320e+00 4.074661e+00 4.060945e+00 4.047139e+00 4.033215e+00 4.019151e+00 4.004925e+00 3.990519e+00 3.975918e+00 3.961111e+00 3.946087e+00 3.930839e+00 3.915361e+00 3.899651e+00 3.883707e+00 3.867529e+00 3.851120e+00 3.834483e+00 3.817623e+00 3.800548e+00 3.783266e+00 3.765785e+00
4.169143e+00 4.154514e+00 4.139973e+00 4.125479e+00 4.110994e+00 4.096481e+00 4.081912e+00 4.067259e+00 4.052497e+00 4.037606e+00 4.022568e+00 4.007368e+00 3.991992e+00 3.976432e+00 3.960679e+00 3.944727e+00 3.928573e+00 3.912215e+00 3.895653e+00 3.878889e+00 3.861927e+00 3.844771e+00 3.827428e+00 3.809905e+00 3.792211e+00
4.209926e+00 4.194391e+00 4.178972e+00 4.163627e+00 4.148319e+00 4.133015e+00 4.117685e+00 4.102300e+00 4.086838e+00 4.071278e+00 4.055601e+00 4.039793e+00 4.023840e+00 4.007733e+00 3.991463e+00 3.975024e+00 3.958413e+00 3.941628e+00 3.924667e+00 3.907533e+00 3.890230e+00 3.872760e+00 3.855132e+00 3.837351e+00 3.819427e+00
4.251598e+00 4.235172e+00 4.218886e+00 4.202700e+00 4.186578e+00 4.170487e+00 4.154397e+00 4.138283e+00 4.122119e+00 4.105886e+00 4.089566e+00 4.073143e+00 4.056606e+00 4.039943e+00 4.023146e+00 4.006209e+00 3.989129e+00 3.971902e+00 3.954529e+00 3.937011e+00 3.919351e+00 3.901552e+00 3.883622e+00 3.865567e+00 3.847396e+00
4.294096e+00 4.276796e+00 4.259657e+00 4.242641e+00 4.225713e+00 4.208841e+00 4.191996e+00 4.175152e+00 4.158286e+00 4.141379e+00 4.124412e+00 4.107370e+00 4.090241e+00 4.073014e+00 4.055682e+00 4.038237e+00 4.020676e+00 4.002996e+00 3.985198e+00 3.967281e+00 3.949250e+00 3.931108e+00 3.912860e+00 3.894515e+00 3.876079e+00
4.337364e+00 4.319205e+00 4.301227e+00 4.283393e+00 4.265667e+00 4.248021e+00 4.230426e+00 4.212856e+00 4.195289e+00 4.177706e+00 4.160090e+00 4.142425e+00 4.124698e+00 4.106901e+00 4.089025e+00 4.071063e+00 4.053012e+00 4.034868e+00 4.016632e+00 3.998305e+00 3.979889e+00 3.961389e+00 3.942809e+00 3.924157e+00 3.905442e+00
4.381346e+00 4.362347e+00 4.343544e+00 4.324903e+00 4.306390e+00 4.287977e+00 4.269637e+00 4.251345e+00 4.233079e+00 4.214820e+00 4.196552e+00 4.178261e+00 4.159933e+00 4.141560e+00 4.123132e+00 4.104645e+00 4.086094e+00 4.067476e+00 4.048793e+00 4.030042e+00 4.011229e+00 3.992357e+00 3.973431e+00 3.954459e+00 3.935448e+00
4.425993e+00 4.406169e+00 4.386556e+00 4.367120e+00 4.347831e+00 4.328660e+00 4.309580e+00 4.290570e+00 4.271607e+00 4.252674e+00 4.233754e+00 4.214834e+00 4.195901e+00 4.176946e+00 4.157962e+00 4.138942e+00 4.119883e+00 4.100782e+00 4.081639e+00 4.062455e+00 4.043233e+00 4.023976e+00 4.004690e+00 3.985383e+00 3.966063e+00
4.471257e+00 4.450625e+00 4.430217e+00 4.409999e+00 4.389943e+00 4.370021e+00 4.350210e+00 4.330486e+00 4.310830e+00 4.291223e+00 4.271652e+00 4.252101e+00 4.232560e+00 4.213020e+00 4.193473e+00 4.173914e+00 4.154339e+00 4.134746e+00 4.115135e+00 4.095506e+00 4.075863e+00 4.056210e+00 4.036552e+00 4.016896e+00 3.997251e+00
4.517093e+00 4.495670e+00 4.474480e+00 4.453494e+00 4.432681e+00 4.412019e+00 4.391482e+00 4.371049e+00 4.350703e+00 4.330425e+00 4.310202e+00 4.290020e+00 4.269869e+00 4.249740e+00 4.229625e+00 4.209521e+00 4.189423e+00 4.169329e+00 4.149240e+00 4.129158e+00 4.109083e+00 4.089022e+00 4.068978e+00 4.048961e+00 4.028978e+00
