1.157115e+00 1.158739e+00 1.160345e+00 1.161933e+00 1.163499e+00 1.165042e+00 1.238276e+00 1.210624e+00 1.212145e+00 1.257868e+00 1.320948e+00 1.338380e+00 1.372283e+00 1.423894e+00 1.425457e+00 1.393332e+00 1.394783e+00 1.396197e+00 1.397572e+00 1.398909e+00 1.400207e+00 1.435313e+00 1.436563e+00 1.420721e+00 1.421879e+00
1.158686e+00 1.160268e+00 1.148055e+00 1.149585e+00 1.151096e+00 1.238127e+00 1.269643e+00 1.256155e+00 1.242781e+00 1.289625e+00 1.322329e+00 1.355829e+00 1.390142e+00 1.425286e+00 1.376652e+00 1.378098e+00 1.363147e+00 1.348321e+00 1.349628e+00 1.367115e+00 1.384790e+00 1.386019e+00 1.437766e+00 1.405031e+00 1.406163e+00
1.146557e+00 1.148080e+00 1.149589e+00 1.151082e+00 1.208899e+00 1.254538e+00 1.286434e+00 1.288006e+00 1.305032e+00 1.338124e+00 1.388493e+00 1.390064e+00 1.408307e+00 1.393109e+00 1.345545e+00 1.330957e+00 1.348287e+00 1.349608e+00 1.350895e+00 1.352148e+00 1.353366e+00 1.387262e+00 1.388439e+00 1.389580e+00 1.390686e+00
1.148230e+00 1.163513e+00 1.151183e+00 1.238183e+00 1.269669e+00 1.286491e+00 1.288051e+00 1.289588e+00 1.338153e+00 1.388518e+00 1.390087e+00 1.391626e+00 1.409857e+00 1.394612e+00 1.330992e+00 1.316536e+00 1.349662e+00 1.350961e+00 1.352227e+00 1.353460e+00 1.354660e+00 1.372102e+00 1.406414e+00 1.374362e+00 1.359128e+00
1.163762e+00 1.165223e+00 1.238393e+00 1.269861e+00 1.286666e+00 1.288209e+00 1.289733e+00 1.338292e+00 1.388652e+00 1.390214e+00 1.391749e+00 1.393256e+00 1.411476e+00 1.379622e+00 1.348457e+00 1.333785e+00 1.351102e+00 1.352378e+00 1.353623e+00 1.354837e+00 1.356018e+00 1.373459e+00 1.374590e+00 1.375689e+00 1.376755e+00
1.165565e+00 1.238726e+00 1.285422e+00 1.286961e+00 1.288484e+00 1.289989e+00 1.354609e+00 1.372425e+00 1.390450e+00 1.408685e+00 1.410204e+00 1.411697e+00 1.413161e+00 1.381239e+00 1.382612e+00 1.351321e+00 1.352604e+00 1.353857e+00 1.355081e+00 1.356274e+00 1.357437e+00 1.374876e+00 1.375991e+00 1.377075e+00 1.378128e+00
1.254059e+00 1.301302e+00 1.302831e+00 1.288876e+00 1.290360e+00 1.354978e+00 1.372781e+00 1.390796e+00 1.392311e+00 1.410533e+00 1.412018e+00 1.413478e+00 1.414911e+00 1.399518e+00 1.384264e+00 1.385581e+00 1.354166e+00 1.355396e+00 1.356598e+00 1.357770e+00 1.358914e+00 1.409593e+00 1.377451e+00 1.378520e+00 1.379558e+00
1.333320e+00 1.350877e+00 1.352419e+00 1.386647e+00 1.388199e+00 1.389736e+00 1.391254e+00 1.392754e+00 1.394232e+00 1.412442e+00 1.413893e+00 1.415320e+00 1.416721e+00 1.401277e+00 1.402611e+00 1.403917e+00 1.372059e+00 1.389765e+00 1.390973e+00 1.359324e+00 1.393304e+00 1.411164e+00 1.378968e+00 1.363652e+00 1.348478e+00
1.400828e+00 1.402392e+00 1.403947e+00 1.405490e+00 1.407020e+00 1.408534e+00 1.410032e+00 1.411511e+00 1.412971e+00 1.414410e+00 1.415827e+00 1.434232e+00 1.435619e+00 1.419937e+00 1.404400e+00 1.405679e+00 1.406932e+00 1.408158e+00 1.409358e+00 1.410530e+00 1.411674e+00 1.412791e+00 1.413880e+00 1.381576e+00 1.366186e+00
1.403208e+00 1.404729e+00 1.406241e+00 1.407743e+00 1.409231e+00 1.410706e+00 1.412165e+00 1.413607e+00 1.432015e+00 1.433436e+00 1.434836e+00 1.436213e+00 1.437568e+00 1.438900e+00 1.440207e+00 1.424391e+00 1.408724e+00 1.409925e+00 1.428039e+00 1.429203e+00 1.413375e+00 1.397695e+00 1.398753e+00 1.383183e+00 1.367759e+00
1.405638e+00 1.407116e+00 1.408586e+00 1.410047e+00 1.411495e+00 1.412931e+00 1.414352e+00 1.432750e+00 1.434154e+00 1.435539e+00 1.436905e+00 1.438250e+00 1.439573e+00 1.440873e+00 1.442151e+00 1.443405e+00 1.444635e+00 1.428691e+00 1.429857e+00 1.430998e+00 1.415128e+00 1.416206e+00 1.383837e+00 1.384840e+00 1.369381e+00
1.408114e+00 1.409550e+00 1.410980e+00 1.412399e+00 1.413809e+00 1.432193e+00 1.433592e+00 1.434977e+00 1.436344e+00 1.420642e+00 1.439026e+00 1.440338e+00 1.441629e+00 1.442900e+00 1.444148e+00 1.445374e+00 1.429419e+00 1.413617e+00 1.414745e+00 1.415850e+00 1.400125e+00 1.384551e+00 1.352887e+00 1.353850e+00 1.322842e+00
1.410634e+00 1.412030e+00 1.413419e+00 1.414799e+00 1.416169e+00 1.417528e+00 1.418874e+00 1.420205e+00 1.404661e+00 1.405945e+00 1.407212e+00 1.408461e+00 1.409691e+00 1.427837e+00 1.446195e+00 1.447393e+00 1.414410e+00 1.415536e+00 1.416641e+00 1.400908e+00 1.368895e+00 1.353648e+00 1.338548e+00 1.355560e+00 1.340395e+00
1.379872e+00 1.381195e+00 1.382513e+00 1.400433e+00 1.401749e+00 1.403054e+00 1.404348e+00 1.405628e+00 1.406894e+00 1.408144e+00 1.409379e+00 1.410596e+00 1.411795e+00 1.412976e+00 1.431112e+00 1.432268e+00 1.433403e+00 1.417503e+00 1.401758e+00 1.386166e+00 1.370726e+00 1.371707e+00 1.340298e+00 1.341215e+00 1.358222e+00
