3.634516e+01 3.601219e+01 3.567448e+01 3.533240e+01 3.669659e+01 3.765371e+01 3.816990e+01 3.777329e+01 3.782215e+01 3.831829e+01 3.927948e+01 3.884164e+01 3.886246e+01 3.795930e+01 3.619610e+01 3.534179e+01 3.533451e+01 3.490173e+01 3.446786e+01 3.403302e+01 3.359737e+01 3.396192e+01 3.351452e+01 3.306670e+01 3.261858e+01
3.606950e+01 3.617199e+01 3.541147e+01 3.767855e+01 3.821418e+01 3.828972e+01 3.790261e+01 3.751186e+01 3.847048e+01 3.944587e+01 3.901626e+01 3.858392e+01 3.860700e+01 3.771201e+01 3.553577e+01 3.469890e+01 3.510991e+01 3.468154e+01 3.425192e+01 3.382126e+01 3.338970e+01 3.335296e+01 3.370973e+01 3.247619e+01 3.165720e+01
3.622198e+01 3.589792e+01 3.775521e+01 3.830386e+01 3.839124e+01 3.801431e+01 3.763325e+01 3.860580e+01 3.959548e+01 3.917476e+01 3.875083e+01 3.832401e+01 3.834939e+01 3.701830e+01 3.572655e+01 3.488710e+01 3.488345e+01 3.445954e+01 3.403428e+01 3.360786e+01 3.318044e+01 3.314531e+01 3.271120e+01 3.227652e+01 3.184144e+01
3.594046e+01 3.781254e+01 3.883504e+01 3.847406e+01 3.810801e+01 3.773726e+01 3.918859e+01 3.925658e+01 3.931658e+01 3.936866e+01 3.894543e+01 3.851908e+01 3.808989e+01 3.677007e+01 3.634615e+01 3.507313e+01 3.465535e+01 3.423594e+01 3.381509e+01 3.339297e+01 3.296976e+01 3.293627e+01 3.250625e+01 3.207562e+01 3.164450e+01
3.830467e+01 3.935363e+01 3.900051e+01 3.818336e+01 3.782356e+01 3.929005e+01 3.936980e+01 3.944132e+01 3.903613e+01 3.909077e+01 3.867329e+01 3.825252e+01 3.782876e+01 3.695864e+01 3.610138e+01 3.568029e+01 3.442579e+01 3.401094e+01 3.359453e+01 3.317676e+01 3.275780e+01 3.351634e+01 3.230013e+01 3.187358e+01 3.144648e+01
4.033733e+01 4.046875e+01 4.010952e+01 4.070407e+01 4.032417e+01 3.993889e+01 3.954860e+01 3.915370e+01 3.875446e+01 3.881160e+01 3.839984e+01 3.798465e+01 3.756631e+01 3.670452e+01 3.628569e+01 3.586450e+01 3.460544e+01 3.460063e+01 3.417875e+01 3.295938e+01 3.333070e+01 3.329986e+01 3.209295e+01 3.129486e+01 3.051063e+01
4.197140e+01 4.161277e+01 4.124727e+01 4.087537e+01 4.049747e+01 4.011398e+01 3.972528e+01 3.933173e+01 3.893367e+01 3.853145e+01 3.812537e+01 3.816842e+01 3.775054e+01 3.688684e+01 3.603559e+01 3.561937e+01 3.520090e+01 3.478040e+01 3.435811e+01 3.393420e+01 3.350889e+01 3.308237e+01 3.265484e+01 3.146652e+01 3.067933e+01
4.163407e+01 4.128222e+01 4.092339e+01 4.055802e+01 4.018655e+01 3.980934e+01 3.942680e+01 3.903927e+01 3.911100e+01 3.870977e+01 3.830449e+01 3.789547e+01 3.748300e+01 3.706738e+01 3.664883e+01 3.579794e+01 3.495972e+01 3.454397e+01 3.453594e+01 3.411157e+01 3.328614e+01 3.247423e+01 3.205604e+01 3.126172e+01 3.048103e+01
4.129752e+01 4.095226e+01 4.059992e+01 4.024095e+01 3.987574e+01 3.950470e+01 3.912821e+01 3.921167e+01 3.882066e+01 3.842516e+01 3.802551e+01 3.762198e+01 3.721490e+01 3.680452e+01 3.639112e+01 3.597496e+01 3.555630e+01 3.471860e+01 3.430064e+01 3.388087e+01 3.306265e+01 3.264494e+01 3.146615e+01 3.105620e+01 3.028203e+01
4.096211e+01 4.062323e+01 4.027721e+01 3.992446e+01 3.956539e+01 3.967089e+01 3.929586e+01 3.891552e+01 3.853028e+01 3.768805e+01 3.774630e+01 3.734822e+01 3.694643e+01 3.654127e+01 3.613296e+01 3.572182e+01 3.488926e+01 3.406912e+01 3.366072e+01 3.325047e+01 3.244908e+01 3.166063e+01 3.051881e+01 3.012261e+01 2.902466e+01
4.062814e+01 4.029546e+01 3.995556e+01 3.960886e+01 3.925574e+01 3.889659e+01 3.853177e+01 3.816165e+01 3.733837e+01 3.696314e+01 3.658363e+01 3.620012e+01 3.581295e+01 3.584752e+01 3.587457e+01 3.546836e+01 3.423271e+01 3.383106e+01 3.342724e+01 3.262982e+01 3.146724e+01 3.070412e+01 2.995347e+01 2.992086e+01 2.917765e+01
3.934567e+01 3.902669e+01 3.870061e+01 3.882835e+01 3.848515e+01 3.813591e+01 3.778100e+01 3.742075e+01 3.705551e+01 3.668558e+01 3.631129e+01 3.593292e+01 3.555078e+01 3.516512e+01 3.519367e+01 3.479712e+01 3.439781e+01 3.359278e+01 3.279979e+01 3.201895e+01 3.125029e+01 3.085990e+01 2.974973e+01 2.936622e+01 2.932971e+01
