2.950066e-03 2.949042e-03 2.950751e-03 2.963654e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.677434e-03 2.676177e-03 3.003138e-03 2.816678e-03
2.950579e-03 2.950579e-03 2.964891e-03 2.980402e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.674999e-03 1.695040e-03 2.312928e-03 2.361546e-03
2.951914e-03 2.940185e-03 2.947557e-03 2.960594e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.001765e-03 3.002741e-03 3.014928e-03 3.027267e-03
2.951914e-03 2.951914e-03 2.923204e-03 2.910368e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.001763e-03 3.002740e-03 3.014364e-03 2.986651e-03
2.930289e-03 2.930422e-03 2.940319e-03 2.953222e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.004008e-03 3.007979e-03 2.999047e-03 2.980422e-03
2.251615e-03 2.264891e-03 2.914070e-03 2.920312e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.990466e-03 2.974310e-03 2.984061e-03 2.970826e-03
1.620228e-03 1.620467e-03 2.577558e-03 2.894770e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.995084e-03 2.995528e-03 2.619346e-03 2.944214e-03
1.631054e-03 2.586719e-03 2.727331e-03 1.942671e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.979350e-03 3.000400e-03 2.976618e-03 2.799250e-03
2.904746e-03 2.905010e-03 2.893988e-03 2.893856e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.921284e-03 2.587750e-03 2.925006e-03 2.910954e-03
2.263052e-03 2.262552e-03 2.264569e-03 2.903452e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.038463e-03 2.262289e-03 2.918825e-03 2.908459e-03
2.231765e-03 2.858228e-03 1.941821e-03 1.635114e-03 1.622958e-03 1.624969e-03 2.596730e-03 1.972819e-03 2.127337e-03 1.970706e-03 1.654054e-03 2.634870e-03 2.978517e-03 1.605242e-03 2.964090e-03 2.948445e-03 2.943038e-03 2.607786e-03 2.599858e-03 2.429346e-03 1.653363e-03 2.138515e-03 2.272222e-03 2.747247e-03 2.918213e-03
1.587715e-03 2.502908e-03 1.601634e-03 1.601465e-03 1.600194e-03 2.221840e-03 2.858436e-03 2.898823e-03 2.419364e-03 1.777024e-03 1.618698e-03 1.990158e-03 2.659759e-03 2.983690e-03 2.962730e-03 2.344390e-03 2.620689e-03 2.343678e-03 2.256318e-03 2.103917e-03 2.604348e-03 2.929609e-03 2.942483e-03 2.906849e-03 2.946438e-03
2.476339e-03 2.787322e-03 1.593791e-03 1.593791e-03 1.912193e-03 2.841726e-03 2.850088e-03 2.841930e-03 2.629812e-03 2.239175e-03 1.914078e-03 1.963604e-03 2.947707e-03 2.941256e-03 2.285173e-03 2.948076e-03 2.935898e-03 2.139772e-03 2.905565e-03 2.089718e-03 2.744124e-03 2.888801e-03 2.949821e-03 2.994305e-03 2.994305e-03
1.876989e-03 2.182317e-03 1.593622e-03 2.520782e-03 2.844874e-03 2.844874e-03 2.850088e-03 2.855674e-03 2.855414e-03 1.699635e-03 2.581297e-03 2.922060e-03 2.947707e-03 2.424641e-03 1.636143e-03 1.629178e-03 1.570945e-03 1.024504e-03 9.591392e-04 2.878343e-03 1.909701e-03 2.879366e-03 2.910948e-03 2.955595e-03 2.937664e-03
1.570012e-03 1.567614e-03 1.596127e-03 2.215065e-03 1.628147e-03 2.261665e-03 2.869842e-03 2.258636e-03 1.652439e-03 2.505206e-04 2.218970e-03 1.982928e-03 2.966735e-03 2.301874e-03 1.637011e-03 1.634036e-03 1.612599e-03 1.631399e-03 4.719484e-04 2.889003e-03 2.885333e-03 2.901461e-03 2.913213e-03 2.898388e-03 2.892464e-03
