5.751016e+00 5.717331e+00 5.683472e+00 5.718011e+00 5.683535e+00 5.717534e+00 6.035668e+00 6.071344e+00 5.890135e+00 5.783510e+00 5.678709e+00 5.508909e+00 5.608154e+00 5.640732e+00 5.341585e+00 5.244590e+00 5.211818e+00 5.305668e+00 5.401239e+00 5.367585e+00 5.334196e+00 5.562974e+00 5.528512e+00 5.494346e+00 5.460484e+00
5.707417e+00 5.674549e+00 5.709891e+00 5.676242e+00 5.642477e+00 5.815192e+00 6.139187e+00 5.885121e+00 5.849151e+00 5.743576e+00 5.572190e+00 5.277032e+00 5.181481e+00 5.211761e+00 5.370105e+00 5.336682e+00 5.303454e+00 5.207273e+00 5.112851e+00 5.142677e+00 5.298950e+00 5.526243e+00 5.492015e+00 5.264190e+00 5.231722e+00
5.662962e+00 5.699198e+00 5.666495e+00 5.633592e+00 5.737213e+00 6.131057e+00 6.021412e+00 5.985193e+00 5.807247e+00 5.702741e+00 5.667878e+00 5.367896e+00 5.270915e+00 5.366217e+00 5.269113e+00 5.236466e+00 5.203987e+00 5.171689e+00 5.077996e+00 5.046477e+00 5.199878e+00 5.422954e+00 5.135659e+00 5.103913e+00 5.072419e+00
5.685861e+00 5.654220e+00 5.622290e+00 5.726550e+00 5.903091e+00 5.939750e+00 5.694954e+00 5.661074e+00 5.559718e+00 5.526196e+00 5.492693e+00 5.525452e+00 5.425854e+00 5.327942e+00 5.107071e+00 5.137139e+00 5.167328e+00 5.135369e+00 5.042423e+00 5.011200e+00 5.040572e+00 5.320615e+00 5.038764e+00 4.947617e+00 4.976718e+00
5.639357e+00 5.608508e+00 5.577343e+00 5.890492e+00 5.999804e+00 5.684339e+00 5.583470e+00 5.550617e+00 5.517694e+00 5.484735e+00 5.386435e+00 5.353881e+00 5.385912e+00 5.039929e+00 4.949068e+00 4.978358e+00 5.068487e+00 5.098349e+00 5.128344e+00 4.975250e+00 5.126607e+00 5.156712e+00 4.942804e+00 4.853406e+00 4.881953e+00
5.592203e+00 5.562135e+00 5.875419e+00 5.985388e+00 5.880378e+00 5.707583e+00 5.539509e+00 5.507277e+00 5.474946e+00 5.442550e+00 5.345288e+00 5.377678e+00 5.155387e+00 5.062752e+00 4.971656e+00 4.882093e+00 4.852199e+00 5.000022e+00 5.090543e+00 5.059188e+00 5.150694e+00 5.057567e+00 5.087310e+00 5.117227e+00 4.964492e+00
5.478025e+00 5.857830e+00 5.968493e+00 5.864718e+00 5.762278e+00 5.593365e+00 5.494882e+00 5.463266e+00 5.431524e+00 5.399692e+00 5.367796e+00 5.271927e+00 5.115530e+00 5.208835e+00 5.053997e+00 4.844873e+00 4.815346e+00 4.843955e+00 4.991571e+00 5.021081e+00 4.930390e+00 4.900019e+00 4.869810e+00 4.957883e+00 5.047546e+00
5.908504e+00 5.949087e+00 5.846664e+00 5.676622e+00 5.577900e+00 5.546933e+00 5.449643e+00 5.418637e+00 5.387481e+00 5.356209e+00 5.324848e+00 5.105402e+00 4.894800e+00 5.044731e+00 4.954318e+00 4.865384e+00 4.835871e+00 4.748831e+00 4.953010e+00 4.922680e+00 4.662136e+00 4.577947e+00 4.604945e+00 4.632075e+00 4.659345e+00
5.927152e+00 5.896860e+00 5.866114e+00 5.834968e+00 5.733925e+00 5.634165e+00 5.535721e+00 5.373441e+00 5.215580e+00 5.062058e+00 5.032683e+00 4.943272e+00 4.797052e+00 4.768567e+00 4.797569e+00 4.826585e+00 4.683159e+00 4.654766e+00 4.913892e+00 4.883894e+00 4.625475e+00 4.597094e+00 4.514085e+00 4.486293e+00 4.405213e+00
5.944934e+00 5.915048e+00 5.884685e+00 5.783743e+00 5.752948e+00 5.721822e+00 5.422512e+00 5.392343e+00 5.297721e+00 5.142065e+00 5.051221e+00 5.021898e+00 4.815163e+00 4.729402e+00 4.701318e+00 4.787277e+00 4.816233e+00 4.845219e+00 4.874252e+00 4.616512e+00 4.588322e+00 4.560227e+00 4.532237e+00 4.450388e+00 4.317607e+00
5.890433e+00 5.861301e+00 5.831670e+00 5.801593e+00 5.771116e+00 5.740285e+00 5.640729e+00 5.345593e+00 5.315796e+00 5.285814e+00 5.192695e+00 5.039800e+00 4.717411e+00 4.689775e+00 4.775872e+00 4.747492e+00 4.834278e+00 4.982192e+00 4.834122e+00 4.747215e+00 4.718305e+00 4.522901e+00 4.495183e+00 4.414033e+00 4.180336e+00
5.835593e+00 5.807188e+00 5.778271e+00 5.748887e+00 5.719089e+00 5.688915e+00 5.658411e+00 5.560176e+00 5.269176e+00 5.239733e+00 5.147682e+00 4.996343e+00 4.676935e+00 4.706114e+00 4.909645e+00 4.939826e+00 4.969994e+00 4.940245e+00 4.851669e+00 4.940014e+00 4.735601e+00 4.539537e+00 4.404279e+00 4.221770e+00 4.195800e+00
5.780462e+00 5.752763e+00 5.724536e+00 5.695829e+00 5.666689e+00 5.637157e+00 5.607276e+00 5.577085e+00 5.480151e+00 5.319983e+00 5.164142e+00 5.073342e+00 4.924120e+00 4.895655e+00 4.926137e+00 4.956578e+00 4.927230e+00 4.839168e+00 4.868493e+00 4.957238e+00 4.752188e+00 4.555496e+00 4.314512e+00 4.236683e+00 4.210640e+00
5.725088e+00 5.698070e+00 5.670513e+00 5.642462e+00 5.613964e+00 5.585058e+00 5.555786e+00 5.526184e+00 5.496293e+00 5.466143e+00 5.306272e+00 5.089009e+00 4.999438e+00 4.970724e+00 4.941908e+00 4.972602e+00 4.825533e+00 4.796890e+00 4.943842e+00 4.973731e+00 4.884434e+00 4.796597e+00 4.277154e+00 4.354710e+00 4.224851e+00
5.669519e+00 5.643158e+00 5.616248e+00 5.588833e+00 5.560956e+00 5.532659e+00 5.503979e+00 5.474956e+00 5.445625e+00 5.416020e+00 5.386173e+00 5.291930e+00 5.075139e+00 4.985706e+00 4.956970e+00 4.928138e+00 4.840521e+00 4.870269e+00 4.899992e+00 4.870630e+00 4.841271e+00 4.811932e+00 4.612746e+00 4.584532e+00 4.447836e+00
